state_cd,state_name,county_cd,county_nm,year,"Industrial self-supplied groundwater withdrawals, fresh, in Mgal/d","Industrial self-supplied groundwater withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, groundwater, in Mgal/d","Industrial self-supplied surface-water withdrawals, fresh, in Mgal/d","Industrial self-supplied surface-water withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, surface water, in Mgal/d","Industrial total self-supplied withdrawals, fresh, in Mgal/d","Industrial total self-supplied withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, in Mgal/d","Industrial deliveries from public supply, in Mgal/d","Industrial total self-supplied withdrawals plus deliveries, in Mgal/d","Industrial consumptive use, fresh, in Mgal/d","Industrial consumptive use, saline, in Mgal/d","Industrial total consumptive use, in Mgal/d","Industrial reclaimed wastewater, in Mgal/d",Industrial number of facilities
21,Kentucky,1,Adair County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,-
21,Kentucky,1,Adair County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.32,0.01,0.00,0.01,0.00,0
21,Kentucky,1,Adair County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.41,0.02,0.00,0.02,0.00,0
21,Kentucky,1,Adair County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,1,Adair County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,1,Adair County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,1,Adair County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,3,Allen County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.01,0.00,0.01,0.00,-
21,Kentucky,3,Allen County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.00,0.00,0.00,0.00,0
21,Kentucky,3,Allen County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,0
21,Kentucky,3,Allen County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,3,Allen County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,3,Allen County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,3,Allen County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,5,Anderson County,1985,0.0,0.0,0.0,0.96,0.0,0.96,0.96,0.0,0.96,0.33,1.29,0.07,0.00,0.07,0.00,-
21,Kentucky,5,Anderson County,1990,0.0,0.0,0.0,3.72,0.0,3.72,3.72,0.0,3.72,0.78,4.50,0.16,0.00,0.16,0.00,2
21,Kentucky,5,Anderson County,1995,0.0,0.0,0.0,1.17,0.0,1.17,1.17,0.0,1.17,0.25,1.42,0.06,0.00,0.06,0.00,2
21,Kentucky,5,Anderson County,2000,0.0,0.0,0.0,1.14,0.0,1.14,1.14,0.0,1.14,-,-,-,-,-,-,-
21,Kentucky,5,Anderson County,2005,0.0,0.0,0.0,1.25,0.0,1.25,1.25,0.0,1.25,-,-,-,-,-,-,-
21,Kentucky,5,Anderson County,2010,0.0,0.0,0.0,1.56,0.0,1.56,1.56,0.0,1.56,-,-,-,-,-,0.00,-
21,Kentucky,5,Anderson County,2015,0.0,0.0,0.0,0.11,0.0,0.11,0.11,0.0,0.11,-,-,-,-,-,-,-
21,Kentucky,7,Ballard County,1985,0.0,0.0,0.0,17.93,0.0,17.93,17.93,0.0,17.93,0.06,17.99,0.72,0.00,0.72,0.00,-
21,Kentucky,7,Ballard County,1990,1.36,0.0,1.36,24.1,0.0,24.1,25.46,0.0,25.46,0.02,25.48,0.92,0.00,0.92,0.00,2
21,Kentucky,7,Ballard County,1995,1.34,0.0,1.34,20.97,0.0,20.97,22.31,0.0,22.31,0.02,22.33,0.89,0.00,0.89,0.00,2
21,Kentucky,7,Ballard County,2000,1.17,0.0,1.17,24.28,0.0,24.28,25.45,0.0,25.45,-,-,-,-,-,-,-
21,Kentucky,7,Ballard County,2005,6.71,0.0,6.71,0.0,0.0,0.0,6.71,0.0,6.71,-,-,-,-,-,-,-
21,Kentucky,7,Ballard County,2010,8.54,0.0,8.54,22.04,0.0,22.04,30.58,0.0,30.58,-,-,-,-,-,0.00,-
21,Kentucky,7,Ballard County,2015,2.75,0.0,2.75,21.8,0.0,21.8,24.55,0.0,24.55,-,-,-,-,-,-,-
21,Kentucky,9,Barren County,1985,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,2.09,2.11,0.09,0.00,0.09,0.00,-
21,Kentucky,9,Barren County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,1.69,0.07,0.00,0.07,0.00,0
21,Kentucky,9,Barren County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29,2.29,0.09,0.00,0.09,0.00,0
21,Kentucky,9,Barren County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,9,Barren County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,9,Barren County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,9,Barren County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,11,Bath County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.00,0.00,0.00,0.00,-
21,Kentucky,11,Bath County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.00,0.00,0.00,0.00,0
21,Kentucky,11,Bath County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.00,0.00,0.00,0.00,0
21,Kentucky,11,Bath County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,11,Bath County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,11,Bath County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,11,Bath County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,13,Bell County,1985,0.0,0.0,0.0,0.23,0.0,0.23,0.23,0.0,0.23,0.59,0.82,0.04,0.00,0.04,0.00,-
21,Kentucky,13,Bell County,1990,0.0,0.0,0.0,0.16,0.0,0.16,0.16,0.0,0.16,0.68,0.84,0.04,0.00,0.04,0.00,1
21,Kentucky,13,Bell County,1995,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.0,0.02,0.35,0.37,0.01,0.00,0.01,0.00,1
21,Kentucky,13,Bell County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,13,Bell County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,13,Bell County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,13,Bell County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,15,Boone County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40,0.40,0.04,0.00,0.04,0.00,-
21,Kentucky,15,Boone County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.43,0.02,0.00,0.02,0.00,0
21,Kentucky,15,Boone County,1995,0.46,0.0,0.46,0.0,0.0,0.0,0.46,0.0,0.46,0.68,1.14,0.05,0.00,0.05,0.00,1
21,Kentucky,15,Boone County,2000,0.43,0.0,0.43,0.0,0.0,0.0,0.43,0.0,0.43,-,-,-,-,-,-,-
21,Kentucky,15,Boone County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,15,Boone County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,15,Boone County,2015,0.12,0.0,0.12,1.44,0.0,1.44,1.56,0.0,1.56,-,-,-,-,-,-,-
21,Kentucky,17,Bourbon County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.51,0.02,0.00,0.02,0.00,-
21,Kentucky,17,Bourbon County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.28,0.01,0.00,0.01,0.00,0
21,Kentucky,17,Bourbon County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,0.01,0.00,0.01,0.00,0
21,Kentucky,17,Bourbon County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,17,Bourbon County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,17,Bourbon County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,17,Bourbon County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,19,Boyd County,1985,0.14,0.0,0.14,42.07,0.0,42.07,42.21,0.0,42.21,2.63,44.84,1.81,0.00,1.81,0.00,-
21,Kentucky,19,Boyd County,1990,0.25,0.0,0.25,57.6,0.0,57.6,57.85,0.0,57.85,2.58,60.43,2.19,0.00,2.19,0.00,7
21,Kentucky,19,Boyd County,1995,1.3,0.0,1.3,68.41,0.0,68.41,69.71,0.0,69.71,4.68,74.39,2.98,0.00,2.98,0.00,6
21,Kentucky,19,Boyd County,2000,0.22,0.0,0.22,46.82,0.0,46.82,47.04,0.0,47.04,-,-,-,-,-,-,-
21,Kentucky,19,Boyd County,2005,0.0,0.0,0.0,42.69,0.0,42.69,42.69,0.0,42.69,-,-,-,-,-,-,-
21,Kentucky,19,Boyd County,2010,0.3,0.0,0.3,31.7,0.0,31.7,32.0,0.0,32.0,-,-,-,-,-,0.00,-
21,Kentucky,19,Boyd County,2015,0.0,0.0,0.0,28.7,0.0,28.7,28.7,0.0,28.7,-,-,-,-,-,-,-
21,Kentucky,21,Boyle County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,1.57,0.07,0.00,0.07,0.00,-
21,Kentucky,21,Boyle County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07,2.07,0.08,0.00,0.08,0.00,0
21,Kentucky,21,Boyle County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,1.46,0.06,0.00,0.06,0.00,0
21,Kentucky,21,Boyle County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,21,Boyle County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,21,Boyle County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,21,Boyle County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,23,Bracken County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.53,0.02,0.00,0.02,0.00,-
21,Kentucky,23,Bracken County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50,0.50,0.02,0.00,0.02,0.00,0
21,Kentucky,23,Bracken County,1995,0.32,0.0,0.32,0.0,0.0,0.0,0.32,0.0,0.32,0.15,0.47,0.02,0.00,0.02,0.00,1
21,Kentucky,23,Bracken County,2000,0.28,0.0,0.28,0.0,0.0,0.0,0.28,0.0,0.28,-,-,-,-,-,-,-
21,Kentucky,23,Bracken County,2005,0.23,0.0,0.23,0.0,0.0,0.0,0.23,0.0,0.23,-,-,-,-,-,-,-
21,Kentucky,23,Bracken County,2010,0.43,0.0,0.43,0.0,0.0,0.0,0.43,0.0,0.43,-,-,-,-,-,0.00,-
21,Kentucky,23,Bracken County,2015,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.2,-,-,-,-,-,-,-
21,Kentucky,25,Breathitt County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.00,0.00,0.00,0.00,-
21,Kentucky,25,Breathitt County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.36,0.02,0.00,0.02,0.00,0
21,Kentucky,25,Breathitt County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.00,0.00,0.00,0.00,0
21,Kentucky,25,Breathitt County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,25,Breathitt County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,25,Breathitt County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,25,Breathitt County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,27,Breckinridge County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79,1.79,0.08,0.00,0.08,0.00,-
21,Kentucky,27,Breckinridge County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20,0.20,0.01,0.00,0.01,0.00,0
21,Kentucky,27,Breckinridge County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.01,0.00,0.01,0.00,0
21,Kentucky,27,Breckinridge County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,27,Breckinridge County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,27,Breckinridge County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,27,Breckinridge County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,29,Bullitt County,1985,0.0,0.0,0.0,0.84,0.0,0.84,0.84,0.0,0.84,0.13,0.97,0.00,0.00,0.00,0.00,-
21,Kentucky,29,Bullitt County,1990,0.0,0.0,0.0,1.05,0.0,1.05,1.05,0.0,1.05,0.33,1.38,0.01,0.00,0.01,0.00,3
21,Kentucky,29,Bullitt County,1995,0.0,0.0,0.0,2.38,0.0,2.38,2.38,0.0,2.38,2.37,4.75,0.19,0.00,0.19,0.00,5
21,Kentucky,29,Bullitt County,2000,0.0,0.0,0.0,3.69,0.0,3.69,3.69,0.0,3.69,-,-,-,-,-,-,-
21,Kentucky,29,Bullitt County,2005,0.0,0.0,0.0,0.21,0.0,0.21,0.21,0.0,0.21,-,-,-,-,-,-,-
21,Kentucky,29,Bullitt County,2010,0.0,0.0,0.0,3.21,0.0,3.21,3.21,0.0,3.21,-,-,-,-,-,0.00,-
21,Kentucky,29,Bullitt County,2015,0.0,0.0,0.0,2.05,0.0,2.05,2.05,0.0,2.05,-,-,-,-,-,-,-
21,Kentucky,31,Butler County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20,0.20,0.01,0.00,0.01,0.00,-
21,Kentucky,31,Butler County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.37,0.02,0.00,0.02,0.00,0
21,Kentucky,31,Butler County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.01,0.00,0.01,0.00,0
21,Kentucky,31,Butler County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,31,Butler County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,31,Butler County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,31,Butler County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,33,Caldwell County,1985,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,0.08,0.11,0.00,0.00,0.00,0.00,-
21,Kentucky,33,Caldwell County,1990,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,0.12,0.16,0.00,0.00,0.00,0.00,1
21,Kentucky,33,Caldwell County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.00,0.00,0.00,0.00,0
21,Kentucky,33,Caldwell County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,33,Caldwell County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,33,Caldwell County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,33,Caldwell County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,35,Calloway County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66,3.66,0.16,0.00,0.16,0.00,-
21,Kentucky,35,Calloway County,1990,0.98,0.0,0.98,0.0,0.0,0.0,0.98,0.0,0.98,0.68,1.66,0.06,0.00,0.06,0.00,1
21,Kentucky,35,Calloway County,1995,1.15,0.0,1.15,0.0,0.0,0.0,1.15,0.0,1.15,0.61,1.76,0.07,0.00,0.07,0.00,1
21,Kentucky,35,Calloway County,2000,1.59,0.0,1.59,0.0,0.0,0.0,1.59,0.0,1.59,-,-,-,-,-,-,-
21,Kentucky,35,Calloway County,2005,1.08,0.0,1.08,0.0,0.0,0.0,1.08,0.0,1.08,-,-,-,-,-,-,-
21,Kentucky,35,Calloway County,2010,1.04,0.0,1.04,0.0,0.0,0.0,1.04,0.0,1.04,-,-,-,-,-,0.00,-
21,Kentucky,35,Calloway County,2015,0.93,0.0,0.93,0.0,0.0,0.0,0.93,0.0,0.93,-,-,-,-,-,-,-
21,Kentucky,37,Campbell County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.68,10.68,0.47,0.00,0.47,0.00,-
21,Kentucky,37,Campbell County,1990,0.0,0.0,0.0,1.7,0.0,1.7,1.7,0.0,1.7,5.71,7.41,0.29,0.00,0.29,0.00,2
21,Kentucky,37,Campbell County,1995,0.0,0.0,0.0,1.03,0.0,1.03,1.03,0.0,1.03,17.83,18.86,0.75,0.00,0.75,0.00,1
21,Kentucky,37,Campbell County,2000,0.08,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.08,-,-,-,-,-,-,-
21,Kentucky,37,Campbell County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,37,Campbell County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,37,Campbell County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,39,Carlisle County,1985,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.04,0.00,0.00,0.00,0.00,-
21,Kentucky,39,Carlisle County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.01,0.00,0.01,0.00,0
21,Kentucky,39,Carlisle County,1995,2.1,0.0,2.1,0.0,0.0,0.0,2.1,0.0,2.1,0.05,2.15,0.09,0.00,0.09,0.00,2
21,Kentucky,39,Carlisle County,2000,2.22,0.0,2.22,0.0,0.0,0.0,2.22,0.0,2.22,-,-,-,-,-,-,-
21,Kentucky,39,Carlisle County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,39,Carlisle County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,39,Carlisle County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,41,Carroll County,1985,13.2,0.0,13.2,0.0,0.0,0.0,13.2,0.0,13.2,0.34,13.54,0.55,0.00,0.55,0.00,-
21,Kentucky,41,Carroll County,1990,11.82,0.0,11.82,0.0,0.0,0.0,11.82,0.0,11.82,0.34,12.16,0.44,0.00,0.44,0.00,3
21,Kentucky,41,Carroll County,1995,15.06,0.0,15.06,0.89,0.0,0.89,15.95,0.0,15.95,0.41,16.36,0.65,0.00,0.65,0.00,4
21,Kentucky,41,Carroll County,2000,14.66,0.0,14.66,1.05,0.0,1.05,15.71,0.0,15.71,-,-,-,-,-,-,-
21,Kentucky,41,Carroll County,2005,15.67,0.0,15.67,2.6,0.0,2.6,18.27,0.0,18.27,-,-,-,-,-,-,-
21,Kentucky,41,Carroll County,2010,15.38,0.0,15.38,2.14,0.0,2.14,17.52,0.0,17.52,-,-,-,-,-,0.00,-
21,Kentucky,41,Carroll County,2015,15.97,0.0,15.97,4.23,0.0,4.23,20.2,0.0,20.2,-,-,-,-,-,-,-
21,Kentucky,43,Carter County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30,0.30,0.01,0.00,0.01,0.00,-
21,Kentucky,43,Carter County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.61,0.03,0.00,0.03,0.00,0
21,Kentucky,43,Carter County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.65,0.03,0.00,0.03,0.00,1
21,Kentucky,43,Carter County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,43,Carter County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,43,Carter County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,43,Carter County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,45,Casey County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.00,0.00,0.00,0.00,-
21,Kentucky,45,Casey County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.01,0.00,0.01,0.00,0
21,Kentucky,45,Casey County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.00,0.00,0.00,0.00,0
21,Kentucky,45,Casey County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,45,Casey County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,45,Casey County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,45,Casey County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,47,Christian County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11,2.11,0.09,0.00,0.09,0.00,-
21,Kentucky,47,Christian County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35,2.35,0.09,0.00,0.09,0.00,0
21,Kentucky,47,Christian County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05,3.05,0.12,0.00,0.12,0.00,0
21,Kentucky,47,Christian County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,47,Christian County,2005,0.0,0.0,0.0,0.8,0.0,0.8,0.8,0.0,0.8,-,-,-,-,-,-,-
21,Kentucky,47,Christian County,2010,0.0,0.0,0.0,1.41,0.0,1.41,1.41,0.0,1.41,-,-,-,-,-,0.00,-
21,Kentucky,47,Christian County,2015,0.0,0.0,0.0,0.53,0.0,0.53,0.53,0.0,0.53,-,-,-,-,-,-,-
21,Kentucky,49,Clark County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58,1.58,0.07,0.00,0.07,0.00,-
21,Kentucky,49,Clark County,1990,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.0,0.03,0.70,0.73,0.03,0.00,0.03,0.00,1
21,Kentucky,49,Clark County,1995,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.0,0.07,1.75,1.82,0.07,0.00,0.07,0.00,1
21,Kentucky,49,Clark County,2000,0.0,0.0,0.0,0.22,0.0,0.22,0.22,0.0,0.22,-,-,-,-,-,-,-
21,Kentucky,49,Clark County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,49,Clark County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,49,Clark County,2015,0.0,0.0,0.0,0.31,0.0,0.31,0.31,0.0,0.31,-,-,-,-,-,-,-
21,Kentucky,51,Clay County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.01,0.00,0.01,0.00,-
21,Kentucky,51,Clay County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.38,0.02,0.00,0.02,0.00,0
21,Kentucky,51,Clay County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.94,0.04,0.00,0.04,0.00,0
21,Kentucky,51,Clay County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,51,Clay County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
21,Kentucky,51,Clay County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
21,Kentucky,51,Clay County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
