state_cd,state_name,county_cd,county_nm,year,"Industrial self-supplied groundwater withdrawals, fresh, in Mgal/d","Industrial self-supplied groundwater withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, groundwater, in Mgal/d","Industrial self-supplied surface-water withdrawals, fresh, in Mgal/d","Industrial self-supplied surface-water withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, surface water, in Mgal/d","Industrial total self-supplied withdrawals, fresh, in Mgal/d","Industrial total self-supplied withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, in Mgal/d","Industrial deliveries from public supply, in Mgal/d","Industrial total self-supplied withdrawals plus deliveries, in Mgal/d","Industrial consumptive use, fresh, in Mgal/d","Industrial consumptive use, saline, in Mgal/d","Industrial total consumptive use, in Mgal/d","Industrial reclaimed wastewater, in Mgal/d",Industrial number of facilities
19,Iowa,1,Adair County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
19,Iowa,1,Adair County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
19,Iowa,1,Adair County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.00,0.00,0.00,0.00,0
19,Iowa,1,Adair County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
19,Iowa,1,Adair County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
19,Iowa,1,Adair County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
19,Iowa,1,Adair County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
19,Iowa,3,Adams County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
19,Iowa,3,Adams County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
19,Iowa,3,Adams County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
19,Iowa,3,Adams County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
19,Iowa,3,Adams County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
19,Iowa,3,Adams County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
19,Iowa,3,Adams County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
19,Iowa,5,Allamakee County,1985,0.32,0.0,0.32,0.0,0.0,0.0,0.32,0.0,0.32,0.27,0.59,0.08,0.00,0.08,0.00,-
19,Iowa,5,Allamakee County,1990,0.16,0.0,0.16,0.0,0.0,0.0,0.16,0.0,0.16,0.00,0.16,0.02,0.00,0.02,0.00,1
19,Iowa,5,Allamakee County,1995,0.53,0.0,0.53,0.0,0.0,0.0,0.53,0.0,0.53,0.00,0.53,0.07,0.00,0.07,0.00,3
19,Iowa,5,Allamakee County,2000,0.27,0.0,0.27,0.0,0.0,0.0,0.27,0.0,0.27,-,-,-,-,-,-,-
19,Iowa,5,Allamakee County,2005,0.23,0.0,0.23,0.0,0.0,0.0,0.23,0.0,0.23,-,-,-,-,-,-,-
19,Iowa,5,Allamakee County,2010,0.57,0.0,0.57,0.0,0.0,0.0,0.57,0.0,0.57,-,-,-,-,-,-,-
19,Iowa,5,Allamakee County,2015,0.52,0.0,0.52,0.0,0.0,0.0,0.52,0.0,0.52,-,-,-,-,-,-,-
19,Iowa,7,Appanoose County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
19,Iowa,7,Appanoose County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.02,0.00,0.02,0.00,0
19,Iowa,7,Appanoose County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.02,0.00,0.02,0.00,0
19,Iowa,7,Appanoose County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
19,Iowa,7,Appanoose County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
19,Iowa,7,Appanoose County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
19,Iowa,7,Appanoose County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
19,Iowa,9,Audubon County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
19,Iowa,9,Audubon County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
19,Iowa,9,Audubon County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,0
19,Iowa,9,Audubon County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
19,Iowa,9,Audubon County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
19,Iowa,9,Audubon County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
19,Iowa,9,Audubon County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
19,Iowa,11,Benton County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
19,Iowa,11,Benton County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.01,0.00,0.01,0.00,0
19,Iowa,11,Benton County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
19,Iowa,11,Benton County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
19,Iowa,11,Benton County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
19,Iowa,11,Benton County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
19,Iowa,11,Benton County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
19,Iowa,13,Black Hawk County,1985,3.15,0.0,3.15,6.28,0.0,6.28,9.43,0.0,9.43,6.00,15.43,2.01,0.00,2.01,0.00,-
19,Iowa,13,Black Hawk County,1990,9.77,0.0,9.77,0.0,0.0,0.0,9.77,0.0,9.77,0.17,9.94,1.29,0.00,1.29,0.00,8
19,Iowa,13,Black Hawk County,1995,4.89,0.0,4.89,14.42,0.0,14.42,19.31,0.0,19.31,5.07,24.38,3.17,0.00,3.17,0.00,9
19,Iowa,13,Black Hawk County,2000,8.51,0.0,8.51,0.0,0.0,0.0,8.51,0.0,8.51,-,-,-,-,-,-,-
19,Iowa,13,Black Hawk County,2005,8.15,0.0,8.15,0.0,0.0,0.0,8.15,0.0,8.15,-,-,-,-,-,-,-
19,Iowa,13,Black Hawk County,2010,12.32,0.0,12.32,0.0,0.0,0.0,12.32,0.0,12.32,-,-,-,-,-,-,-
19,Iowa,13,Black Hawk County,2015,14.32,0.0,14.32,0.0,0.0,0.0,14.32,0.0,14.32,-,-,-,-,-,-,-
19,Iowa,15,Boone County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
19,Iowa,15,Boone County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.01,0.00,0.01,0.00,0
19,Iowa,15,Boone County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.01,0.00,0.01,0.00,0
19,Iowa,15,Boone County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
19,Iowa,15,Boone County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
19,Iowa,15,Boone County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
19,Iowa,15,Boone County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
19,Iowa,17,Bremer County,1985,0.08,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.08,0.01,0.09,0.01,0.00,0.01,0.00,-
19,Iowa,17,Bremer County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
19,Iowa,17,Bremer County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.00,0.00,0.00,0.00,0
19,Iowa,17,Bremer County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
19,Iowa,17,Bremer County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
19,Iowa,17,Bremer County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
19,Iowa,17,Bremer County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
19,Iowa,19,Buchanan County,1985,0.13,0.0,0.13,0.0,0.0,0.0,0.13,0.0,0.13,0.00,0.13,0.02,0.00,0.02,0.00,-
19,Iowa,19,Buchanan County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
19,Iowa,19,Buchanan County,1995,0.42,0.0,0.42,0.0,0.0,0.0,0.42,0.0,0.42,0.00,0.42,0.05,0.00,0.05,0.00,1
19,Iowa,19,Buchanan County,2000,0.44,0.0,0.44,0.0,0.0,0.0,0.44,0.0,0.44,-,-,-,-,-,-,-
19,Iowa,19,Buchanan County,2005,0.7,0.0,0.7,0.0,0.0,0.0,0.7,0.0,0.7,-,-,-,-,-,-,-
19,Iowa,19,Buchanan County,2010,0.57,0.0,0.57,0.0,0.0,0.0,0.57,0.0,0.57,-,-,-,-,-,-,-
19,Iowa,19,Buchanan County,2015,0.46,0.0,0.46,0.0,0.0,0.0,0.46,0.0,0.46,-,-,-,-,-,-,-
19,Iowa,21,Buena Vista County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
19,Iowa,21,Buena Vista County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
19,Iowa,21,Buena Vista County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
19,Iowa,21,Buena Vista County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
19,Iowa,21,Buena Vista County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
19,Iowa,21,Buena Vista County,2010,1.18,0.0,1.18,0.0,0.0,0.0,1.18,0.0,1.18,-,-,-,-,-,-,-
19,Iowa,21,Buena Vista County,2015,1.28,0.0,1.28,0.0,0.0,0.0,1.28,0.0,1.28,-,-,-,-,-,-,-
19,Iowa,23,Butler County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
19,Iowa,23,Butler County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
19,Iowa,23,Butler County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
19,Iowa,23,Butler County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
19,Iowa,23,Butler County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
19,Iowa,23,Butler County,2010,0.99,0.0,0.99,0.0,0.0,0.0,0.99,0.0,0.99,-,-,-,-,-,-,-
19,Iowa,23,Butler County,2015,0.94,0.0,0.94,0.0,0.0,0.0,0.94,0.0,0.94,-,-,-,-,-,-,-
19,Iowa,25,Calhoun County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
19,Iowa,25,Calhoun County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
19,Iowa,25,Calhoun County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
19,Iowa,25,Calhoun County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
19,Iowa,25,Calhoun County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
19,Iowa,25,Calhoun County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
19,Iowa,25,Calhoun County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
19,Iowa,27,Carroll County,1985,0.0,0.0,0.0,0.65,0.0,0.65,0.65,0.0,0.65,0.33,0.98,0.13,0.00,0.13,0.00,-
19,Iowa,27,Carroll County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
19,Iowa,27,Carroll County,1995,0.0,0.0,0.0,0.33,0.0,0.33,0.33,0.0,0.33,0.00,0.33,0.04,0.00,0.04,0.00,2
19,Iowa,27,Carroll County,2000,0.23,0.0,0.23,0.0,0.0,0.0,0.23,0.0,0.23,-,-,-,-,-,-,-
19,Iowa,27,Carroll County,2005,0.33,0.0,0.33,0.0,0.0,0.0,0.33,0.0,0.33,-,-,-,-,-,-,-
19,Iowa,27,Carroll County,2010,0.27,0.0,0.27,0.0,0.0,0.0,0.27,0.0,0.27,-,-,-,-,-,-,-
19,Iowa,27,Carroll County,2015,0.43,0.0,0.43,0.0,0.0,0.0,0.43,0.0,0.43,-,-,-,-,-,-,-
19,Iowa,29,Cass County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
19,Iowa,29,Cass County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.01,0.00,0.01,0.00,0
19,Iowa,29,Cass County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.01,0.00,0.01,0.00,0
19,Iowa,29,Cass County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
19,Iowa,29,Cass County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
19,Iowa,29,Cass County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
19,Iowa,29,Cass County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
19,Iowa,31,Cedar County,1985,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,0.01,0.04,0.01,0.00,0.01,0.00,-
19,Iowa,31,Cedar County,1990,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.00,0.01,0.00,0.00,0.00,0.00,1
19,Iowa,31,Cedar County,1995,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,0.00,0.02,0.00,0.00,0.00,0.00,2
19,Iowa,31,Cedar County,2000,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,-,-,-,-,-,-,-
19,Iowa,31,Cedar County,2005,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,-,-,-,-,-,-,-
19,Iowa,31,Cedar County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
19,Iowa,31,Cedar County,2015,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,-,-,-,-,-,-,-
19,Iowa,33,Cerro Gordo County,1985,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,0.09,0.12,0.02,0.00,0.02,0.00,-
19,Iowa,33,Cerro Gordo County,1990,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.00,0.01,0.00,0.00,0.00,0.00,2
19,Iowa,33,Cerro Gordo County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48,3.48,0.45,0.00,0.45,0.00,1
19,Iowa,33,Cerro Gordo County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
19,Iowa,33,Cerro Gordo County,2005,0.23,0.0,0.23,0.0,0.0,0.0,0.23,0.0,0.23,-,-,-,-,-,-,-
19,Iowa,33,Cerro Gordo County,2010,1.05,0.0,1.05,0.0,0.0,0.0,1.05,0.0,1.05,-,-,-,-,-,-,-
19,Iowa,33,Cerro Gordo County,2015,1.1,0.0,1.1,0.0,0.0,0.0,1.1,0.0,1.1,-,-,-,-,-,-,-
19,Iowa,35,Cherokee County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
19,Iowa,35,Cherokee County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.65,0.08,0.00,0.08,0.00,0
19,Iowa,35,Cherokee County,1995,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,1.03,1.06,0.14,0.00,0.14,0.00,1
19,Iowa,35,Cherokee County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
19,Iowa,35,Cherokee County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
19,Iowa,35,Cherokee County,2010,1.43,0.0,1.43,0.0,0.0,0.0,1.43,0.0,1.43,-,-,-,-,-,-,-
19,Iowa,35,Cherokee County,2015,1.4,0.0,1.4,0.0,0.0,0.0,1.4,0.0,1.4,-,-,-,-,-,-,-
19,Iowa,37,Chickasaw County,1985,0.21,0.0,0.21,0.0,0.0,0.0,0.21,0.0,0.21,0.26,0.47,0.06,0.00,0.06,0.00,-
19,Iowa,37,Chickasaw County,1990,0.14,0.0,0.14,0.0,0.0,0.0,0.14,0.0,0.14,0.00,0.14,0.02,0.00,0.02,0.00,1
19,Iowa,37,Chickasaw County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.03,0.00,0.03,0.00,0
19,Iowa,37,Chickasaw County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
19,Iowa,37,Chickasaw County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
19,Iowa,37,Chickasaw County,2010,1.17,0.0,1.17,0.0,0.0,0.0,1.17,0.0,1.17,-,-,-,-,-,-,-
19,Iowa,37,Chickasaw County,2015,1.11,0.0,1.11,0.0,0.0,0.0,1.11,0.0,1.11,-,-,-,-,-,-,-
19,Iowa,39,Clarke County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
19,Iowa,39,Clarke County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,0.04,0.00,0.04,0.00,0
19,Iowa,39,Clarke County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
19,Iowa,39,Clarke County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
19,Iowa,39,Clarke County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
19,Iowa,39,Clarke County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
19,Iowa,39,Clarke County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
19,Iowa,41,Clay County,1985,0.23,0.0,0.23,0.0,0.0,0.0,0.23,0.0,0.23,0.00,0.23,0.03,0.00,0.03,0.00,-
19,Iowa,41,Clay County,1990,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.12,0.13,0.02,0.00,0.02,0.00,1
19,Iowa,41,Clay County,1995,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.11,0.16,0.02,0.00,0.02,0.00,3
19,Iowa,41,Clay County,2000,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,-,-,-,-,-,-,-
19,Iowa,41,Clay County,2005,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,-,-
19,Iowa,41,Clay County,2010,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,-,-
19,Iowa,41,Clay County,2015,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,-,-,-,-,-,-,-
19,Iowa,43,Clayton County,1985,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.00,0.50,0.07,0.00,0.07,0.00,-
19,Iowa,43,Clayton County,1990,0.39,0.0,0.39,0.0,0.0,0.0,0.39,0.0,0.39,0.00,0.39,0.05,0.00,0.05,0.00,1
19,Iowa,43,Clayton County,1995,0.43,0.0,0.43,0.0,0.0,0.0,0.43,0.0,0.43,0.02,0.45,0.06,0.00,0.06,0.00,1
19,Iowa,43,Clayton County,2000,0.46,0.0,0.46,0.0,0.0,0.0,0.46,0.0,0.46,-,-,-,-,-,-,-
19,Iowa,43,Clayton County,2005,0.46,0.0,0.46,0.0,0.0,0.0,0.46,0.0,0.46,-,-,-,-,-,-,-
19,Iowa,43,Clayton County,2010,0.52,0.0,0.52,0.0,0.0,0.0,0.52,0.0,0.52,-,-,-,-,-,-,-
19,Iowa,43,Clayton County,2015,0.37,0.0,0.37,0.0,0.0,0.0,0.37,0.0,0.37,-,-,-,-,-,-,-
19,Iowa,45,Clinton County,1985,12.16,0.0,12.16,0.0,0.0,0.0,12.16,0.0,12.16,0.00,12.16,1.58,0.00,1.58,0.00,-
19,Iowa,45,Clinton County,1990,9.94,0.0,9.94,120.18,0.0,120.18,130.12,0.0,130.12,0.00,130.12,16.92,0.00,16.92,0.00,9
19,Iowa,45,Clinton County,1995,9.46,0.0,9.46,128.93,0.0,128.93,138.39,0.0,138.39,0.96,139.35,18.12,0.00,18.12,0.00,7
19,Iowa,45,Clinton County,2000,124.87,0.0,124.87,0.0,0.0,0.0,124.87,0.0,124.87,-,-,-,-,-,-,-
19,Iowa,45,Clinton County,2005,98.57,0.0,98.57,0.0,0.0,0.0,98.57,0.0,98.57,-,-,-,-,-,-,-
19,Iowa,45,Clinton County,2010,7.11,0.0,7.11,134.44,0.0,134.44,141.55,0.0,141.55,-,-,-,-,-,-,-
19,Iowa,45,Clinton County,2015,10.72,0.0,10.72,162.99,0.0,162.99,173.71,0.0,173.71,-,-,-,-,-,-,-
19,Iowa,47,Crawford County,1985,0.65,0.0,0.65,0.0,0.0,0.0,0.65,0.0,0.65,0.00,0.65,0.08,0.00,0.08,0.00,-
19,Iowa,47,Crawford County,1990,0.63,0.0,0.63,0.0,0.0,0.0,0.63,0.0,0.63,0.00,0.63,0.08,0.00,0.08,0.00,1
19,Iowa,47,Crawford County,1995,0.92,0.0,0.92,0.0,0.0,0.0,0.92,0.0,0.92,0.00,0.92,0.12,0.00,0.12,0.00,1
19,Iowa,47,Crawford County,2000,0.99,0.0,0.99,0.0,0.0,0.0,0.99,0.0,0.99,-,-,-,-,-,-,-
19,Iowa,47,Crawford County,2005,0.72,0.0,0.72,0.0,0.0,0.0,0.72,0.0,0.72,-,-,-,-,-,-,-
19,Iowa,47,Crawford County,2010,1.35,0.0,1.35,0.0,0.0,0.0,1.35,0.0,1.35,-,-,-,-,-,-,-
19,Iowa,47,Crawford County,2015,0.49,0.0,0.49,0.0,0.0,0.0,0.49,0.0,0.49,-,-,-,-,-,-,-
19,Iowa,49,Dallas County,1985,0.58,0.0,0.58,0.0,0.0,0.0,0.58,0.0,0.58,0.44,1.02,0.13,0.00,0.13,0.00,-
19,Iowa,49,Dallas County,1990,0.78,0.0,0.78,0.0,0.0,0.0,0.78,0.0,0.78,0.39,1.17,0.15,0.00,0.15,0.00,1
19,Iowa,49,Dallas County,1995,0.85,0.0,0.85,0.0,0.0,0.0,0.85,0.0,0.85,0.48,1.33,0.17,0.00,0.17,0.00,1
19,Iowa,49,Dallas County,2000,1.12,0.0,1.12,0.0,0.0,0.0,1.12,0.0,1.12,-,-,-,-,-,-,-
19,Iowa,49,Dallas County,2005,0.22,0.0,0.22,0.0,0.0,0.0,0.22,0.0,0.22,-,-,-,-,-,-,-
19,Iowa,49,Dallas County,2010,1.24,0.0,1.24,0.0,0.0,0.0,1.24,0.0,1.24,-,-,-,-,-,-,-
19,Iowa,49,Dallas County,2015,0.89,0.0,0.89,0.0,0.0,0.0,0.89,0.0,0.89,-,-,-,-,-,-,-
19,Iowa,51,Davis County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
19,Iowa,51,Davis County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
19,Iowa,51,Davis County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,0
19,Iowa,51,Davis County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
19,Iowa,51,Davis County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
19,Iowa,51,Davis County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
19,Iowa,51,Davis County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
19,Iowa,53,Decatur County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
19,Iowa,53,Decatur County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
