state_cd,state_name,county_cd,county_nm,year,"Industrial self-supplied groundwater withdrawals, fresh, in Mgal/d","Industrial self-supplied groundwater withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, groundwater, in Mgal/d","Industrial self-supplied surface-water withdrawals, fresh, in Mgal/d","Industrial self-supplied surface-water withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, surface water, in Mgal/d","Industrial total self-supplied withdrawals, fresh, in Mgal/d","Industrial total self-supplied withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, in Mgal/d","Industrial deliveries from public supply, in Mgal/d","Industrial total self-supplied withdrawals plus deliveries, in Mgal/d","Industrial consumptive use, fresh, in Mgal/d","Industrial consumptive use, saline, in Mgal/d","Industrial total consumptive use, in Mgal/d","Industrial reclaimed wastewater, in Mgal/d",Industrial number of facilities
37,North Carolina,185,Warren County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,1
37,North Carolina,185,Warren County,1995,0.01,0.0,0.01,0.05,0.0,0.05,0.06,0.0,0.06,0.02,0.08,0.02,0.00,0.02,0.00,3
37,North Carolina,185,Warren County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,185,Warren County,2005,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,-,-,-,-,-,-,-
37,North Carolina,185,Warren County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,185,Warren County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,187,Washington County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.00,0.00,0.00,0.00,-
37,North Carolina,187,Washington County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
37,North Carolina,187,Washington County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,3
37,North Carolina,187,Washington County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,187,Washington County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,187,Washington County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,187,Washington County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,189,Watauga County,1985,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.1,0.00,0.10,0.00,0.00,0.00,0.00,-
37,North Carolina,189,Watauga County,1990,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,0.00,0.03,0.00,0.00,0.00,0.00,1
37,North Carolina,189,Watauga County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.01,0.00,0.01,0.00,6
37,North Carolina,189,Watauga County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,189,Watauga County,2005,1.78,0.0,1.78,0.0,0.0,0.0,1.78,0.0,1.78,-,-,-,-,-,-,-
37,North Carolina,189,Watauga County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,189,Watauga County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,191,Wayne County,1985,0.3,0.0,0.3,0.0,0.0,0.0,0.3,0.0,0.3,0.70,1.00,0.01,0.00,0.01,0.00,-
37,North Carolina,191,Wayne County,1990,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,1.93,2.43,0.42,0.00,0.42,0.00,4
37,North Carolina,191,Wayne County,1995,0.89,0.0,0.89,5.37,0.0,5.37,6.26,0.0,6.26,1.57,7.83,1.57,0.00,1.57,0.00,16
37,North Carolina,191,Wayne County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,191,Wayne County,2005,0.12,0.0,0.12,1.4,0.0,1.4,1.52,0.0,1.52,-,-,-,-,-,-,-
37,North Carolina,191,Wayne County,2010,0.14,0.0,0.14,0.0,0.0,0.0,0.14,0.0,0.14,-,-,-,-,-,-,-
37,North Carolina,191,Wayne County,2015,0.31,0.0,0.31,0.0,0.0,0.0,0.31,0.0,0.31,-,-,-,-,-,-,-
37,North Carolina,193,Wilkes County,1985,0.7,0.0,0.7,1.5,0.0,1.5,2.2,0.0,2.2,2.58,4.78,0.20,0.00,0.20,0.00,-
37,North Carolina,193,Wilkes County,1990,0.68,0.0,0.68,1.59,0.0,1.59,2.27,0.0,2.27,2.43,4.70,0.97,0.00,0.97,0.00,2
37,North Carolina,193,Wilkes County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84,2.84,0.57,0.00,0.57,0.00,9
37,North Carolina,193,Wilkes County,2000,0.01,0.0,0.01,3.34,0.0,3.34,3.35,0.0,3.35,-,-,-,-,-,-,-
37,North Carolina,193,Wilkes County,2005,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.0,0.08,-,-,-,-,-,-,-
37,North Carolina,193,Wilkes County,2010,0.0,0.0,0.0,2.07,0.0,2.07,2.07,0.0,2.07,-,-,-,-,-,-,-
37,North Carolina,193,Wilkes County,2015,0.01,0.0,0.01,2.28,0.0,2.28,2.29,0.0,2.29,-,-,-,-,-,-,-
37,North Carolina,195,Wilson County,1985,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,1.58,1.62,0.00,0.00,0.00,0.00,-
37,North Carolina,195,Wilson County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,1.05,0.00,0.00,0.00,0.00,0
37,North Carolina,195,Wilson County,1995,0.68,0.0,0.68,1.91,0.0,1.91,2.59,0.0,2.59,2.01,4.60,0.92,0.00,0.92,0.00,36
37,North Carolina,195,Wilson County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,195,Wilson County,2005,0.32,0.0,0.32,0.0,0.0,0.0,0.32,0.0,0.32,-,-,-,-,-,-,-
37,North Carolina,195,Wilson County,2010,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,-,-,-,-,-,-,-
37,North Carolina,195,Wilson County,2015,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,-,-,-,-,-,-,-
37,North Carolina,197,Yadkin County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
37,North Carolina,197,Yadkin County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.39,0.00,0.00,0.00,0.00,0
37,North Carolina,197,Yadkin County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30,0.30,0.06,0.00,0.06,0.00,6
37,North Carolina,197,Yadkin County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,197,Yadkin County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,197,Yadkin County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,197,Yadkin County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,199,Yancey County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
37,North Carolina,199,Yancey County,1990,0.0,0.0,0.0,1.2,0.0,1.2,1.2,0.0,1.2,0.00,1.20,0.00,0.00,0.00,0.00,1
37,North Carolina,199,Yancey County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.02,0.00,0.02,0.00,3
37,North Carolina,199,Yancey County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,199,Yancey County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,199,Yancey County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
37,North Carolina,199,Yancey County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
