state_cd,state_name,county_cd,county_nm,year,"Industrial self-supplied groundwater withdrawals, fresh, in Mgal/d","Industrial self-supplied groundwater withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, groundwater, in Mgal/d","Industrial self-supplied surface-water withdrawals, fresh, in Mgal/d","Industrial self-supplied surface-water withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, surface water, in Mgal/d","Industrial total self-supplied withdrawals, fresh, in Mgal/d","Industrial total self-supplied withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, in Mgal/d","Industrial deliveries from public supply, in Mgal/d","Industrial total self-supplied withdrawals plus deliveries, in Mgal/d","Industrial consumptive use, fresh, in Mgal/d","Industrial consumptive use, saline, in Mgal/d","Industrial total consumptive use, in Mgal/d","Industrial reclaimed wastewater, in Mgal/d",Industrial number of facilities
29,Missouri,1,Adair County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
29,Missouri,1,Adair County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
29,Missouri,1,Adair County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
29,Missouri,1,Adair County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,1,Adair County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,1,Adair County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
29,Missouri,1,Adair County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,3,Andrew County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
29,Missouri,3,Andrew County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
29,Missouri,3,Andrew County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
29,Missouri,3,Andrew County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,3,Andrew County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,3,Andrew County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
29,Missouri,3,Andrew County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,5,Atchison County,1985,1.2,0.0,1.2,0.0,0.0,0.0,1.2,0.0,1.2,0.00,1.20,0.16,0.00,0.16,0.00,-
29,Missouri,5,Atchison County,1990,0.14,0.0,0.14,0.0,0.0,0.0,0.14,0.0,0.14,0.07,0.21,0.04,0.00,0.04,0.00,0
29,Missouri,5,Atchison County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.01,0.00,0.01,0.00,1
29,Missouri,5,Atchison County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,5,Atchison County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,5,Atchison County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
29,Missouri,5,Atchison County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,7,Audrain County,1985,0.43,0.0,0.43,0.07,0.0,0.07,0.5,0.0,0.5,0.00,0.50,0.07,0.00,0.07,0.00,-
29,Missouri,7,Audrain County,1990,0.32,0.0,0.32,0.29,0.0,0.29,0.61,0.0,0.61,0.00,0.61,0.09,0.00,0.09,0.00,0
29,Missouri,7,Audrain County,1995,0.0,0.0,0.0,0.24,0.0,0.24,0.24,0.0,0.24,0.00,0.24,0.04,0.00,0.04,0.00,1
29,Missouri,7,Audrain County,2000,0.0,0.0,0.0,0.3,0.0,0.3,0.3,0.0,0.3,-,-,-,-,-,-,-
29,Missouri,7,Audrain County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,7,Audrain County,2010,0.57,0.0,0.57,0.0,0.0,0.0,0.57,0.0,0.57,-,-,-,-,-,0.00,-
29,Missouri,7,Audrain County,2015,0.41,0.0,0.41,0.0,0.0,0.0,0.41,0.0,0.41,-,-,-,-,-,-,-
29,Missouri,9,Barry County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,1.15,0.16,0.00,0.16,0.00,-
29,Missouri,9,Barry County,1990,1.66,0.0,1.66,0.0,0.0,0.0,1.66,0.0,1.66,1.15,2.81,0.39,0.00,0.39,0.00,0
29,Missouri,9,Barry County,1995,0.78,0.0,0.78,0.0,0.0,0.0,0.78,0.0,0.78,1.77,2.55,0.38,0.00,0.38,0.00,1
29,Missouri,9,Barry County,2000,1.43,0.0,1.43,0.0,0.0,0.0,1.43,0.0,1.43,-,-,-,-,-,-,-
29,Missouri,9,Barry County,2005,1.62,0.0,1.62,0.0,0.0,0.0,1.62,0.0,1.62,-,-,-,-,-,-,-
29,Missouri,9,Barry County,2010,1.58,0.0,1.58,0.0,0.0,0.0,1.58,0.0,1.58,-,-,-,-,-,0.00,-
29,Missouri,9,Barry County,2015,1.65,0.0,1.65,0.0,0.0,0.0,1.65,0.0,1.65,-,-,-,-,-,-,-
29,Missouri,11,Barton County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.00,0.00,0.00,0.00,-
29,Missouri,11,Barton County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.00,0.00,0.00,0.00,0
29,Missouri,11,Barton County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.01,0.00,0.01,0.00,1
29,Missouri,11,Barton County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,11,Barton County,2005,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.06,-,-,-,-,-,-,-
29,Missouri,11,Barton County,2010,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,0.00,-
29,Missouri,11,Barton County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,13,Bates County,1985,0.04,0.0,0.04,0.11,0.0,0.11,0.15,0.0,0.15,0.00,0.15,0.02,0.00,0.02,0.00,-
29,Missouri,13,Bates County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
29,Missouri,13,Bates County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
29,Missouri,13,Bates County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,13,Bates County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,13,Bates County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
29,Missouri,13,Bates County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,15,Benton County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
29,Missouri,15,Benton County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
29,Missouri,15,Benton County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
29,Missouri,15,Benton County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,15,Benton County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,15,Benton County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
29,Missouri,15,Benton County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,17,Bollinger County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
29,Missouri,17,Bollinger County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
29,Missouri,17,Bollinger County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,1
29,Missouri,17,Bollinger County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,17,Bollinger County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,17,Bollinger County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
29,Missouri,17,Bollinger County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,19,Boone County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
29,Missouri,19,Boone County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
29,Missouri,19,Boone County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.01,0.00,0.01,0.00,1
29,Missouri,19,Boone County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,19,Boone County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,19,Boone County,2010,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,-,-,-,-,-,0.00,-
29,Missouri,19,Boone County,2015,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,-,-,-,-,-,-,-
29,Missouri,21,Buchanan County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64,2.64,0.36,0.00,0.36,0.00,-
29,Missouri,21,Buchanan County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64,2.64,0.36,0.00,0.36,0.00,0
29,Missouri,21,Buchanan County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64,2.64,0.40,0.00,0.40,0.00,1
29,Missouri,21,Buchanan County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,21,Buchanan County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,21,Buchanan County,2010,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,-,-,-,-,-,0.00,-
29,Missouri,21,Buchanan County,2015,0.72,0.0,0.72,0.0,0.0,0.0,0.72,0.0,0.72,-,-,-,-,-,-,-
29,Missouri,23,Butler County,1985,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.00,0.01,0.00,0.00,0.00,0.00,-
29,Missouri,23,Butler County,1990,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0
29,Missouri,23,Butler County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
29,Missouri,23,Butler County,2000,0.0,0.0,0.0,0.16,0.0,0.16,0.16,0.0,0.16,-,-,-,-,-,-,-
29,Missouri,23,Butler County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,23,Butler County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
29,Missouri,23,Butler County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,25,Caldwell County,1985,0.01,0.0,0.01,0.01,0.0,0.01,0.02,0.0,0.02,0.00,0.02,0.00,0.00,0.00,0.00,-
29,Missouri,25,Caldwell County,1990,0.01,0.0,0.01,0.01,0.0,0.01,0.02,0.0,0.02,0.00,0.02,0.00,0.00,0.00,0.00,0
29,Missouri,25,Caldwell County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
29,Missouri,25,Caldwell County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,25,Caldwell County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,25,Caldwell County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
29,Missouri,25,Caldwell County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,27,Callaway County,1985,0.23,0.0,0.23,0.0,0.0,0.0,0.23,0.0,0.23,0.00,0.23,0.03,0.00,0.03,0.00,-
29,Missouri,27,Callaway County,1990,0.22,0.0,0.22,0.0,0.0,0.0,0.22,0.0,0.22,0.00,0.22,0.03,0.00,0.03,0.00,0
29,Missouri,27,Callaway County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
29,Missouri,27,Callaway County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,27,Callaway County,2005,0.71,0.0,0.71,0.0,0.0,0.0,0.71,0.0,0.71,-,-,-,-,-,-,-
29,Missouri,27,Callaway County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
29,Missouri,27,Callaway County,2015,0.65,0.0,0.65,0.0,0.0,0.0,0.65,0.0,0.65,-,-,-,-,-,-,-
29,Missouri,29,Camden County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.02,0.00,0.02,0.00,-
29,Missouri,29,Camden County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.02,0.00,0.02,0.00,0
29,Missouri,29,Camden County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.02,0.00,0.02,0.00,2
29,Missouri,29,Camden County,2000,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,-,-
29,Missouri,29,Camden County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,29,Camden County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
29,Missouri,29,Camden County,2015,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,-,-
29,Missouri,31,Cape Girardeau County,1985,0.2,0.0,0.2,0.31,0.0,0.31,0.51,0.0,0.51,0.00,0.51,0.07,0.00,0.07,0.00,-
29,Missouri,31,Cape Girardeau County,1990,0.18,0.0,0.18,0.0,0.0,0.0,0.18,0.0,0.18,0.00,0.18,0.02,0.00,0.02,0.00,0
29,Missouri,31,Cape Girardeau County,1995,0.18,0.0,0.18,0.0,0.0,0.0,0.18,0.0,0.18,0.06,0.24,0.04,0.00,0.04,0.00,3
29,Missouri,31,Cape Girardeau County,2000,5.78,0.0,5.78,2.64,0.0,2.64,8.42,0.0,8.42,-,-,-,-,-,-,-
29,Missouri,31,Cape Girardeau County,2005,8.12,0.0,8.12,2.76,0.0,2.76,10.88,0.0,10.88,-,-,-,-,-,-,-
29,Missouri,31,Cape Girardeau County,2010,11.92,0.0,11.92,2.76,0.0,2.76,14.68,0.0,14.68,-,-,-,-,-,0.00,-
29,Missouri,31,Cape Girardeau County,2015,14.12,0.0,14.12,2.71,0.0,2.71,16.83,0.0,16.83,-,-,-,-,-,-,-
29,Missouri,33,Carroll County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.01,0.00,0.01,0.00,-
29,Missouri,33,Carroll County,1990,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,0.07,0.09,0.01,0.00,0.01,0.00,0
29,Missouri,33,Carroll County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.01,0.00,0.01,0.00,1
29,Missouri,33,Carroll County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,33,Carroll County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,33,Carroll County,2010,0.39,0.0,0.39,0.0,0.0,0.0,0.39,0.0,0.39,-,-,-,-,-,0.00,-
29,Missouri,33,Carroll County,2015,0.43,0.0,0.43,0.0,0.0,0.0,0.43,0.0,0.43,-,-,-,-,-,-,-
29,Missouri,35,Carter County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
29,Missouri,35,Carter County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
29,Missouri,35,Carter County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
29,Missouri,35,Carter County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,35,Carter County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,35,Carter County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
29,Missouri,35,Carter County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,37,Cass County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
29,Missouri,37,Cass County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
29,Missouri,37,Cass County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
29,Missouri,37,Cass County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,37,Cass County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,37,Cass County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
29,Missouri,37,Cass County,2015,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.01,-,-,-,-,-,-,-
29,Missouri,39,Cedar County,1985,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.06,0.00,0.06,0.01,0.00,0.01,0.00,-
29,Missouri,39,Cedar County,1990,0.18,0.0,0.18,0.0,0.0,0.0,0.18,0.0,0.18,0.00,0.18,0.03,0.00,0.03,0.00,0
29,Missouri,39,Cedar County,1995,0.19,0.0,0.19,0.0,0.0,0.0,0.19,0.0,0.19,0.00,0.19,0.03,0.00,0.03,0.00,1
29,Missouri,39,Cedar County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,39,Cedar County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,39,Cedar County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
29,Missouri,39,Cedar County,2015,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,-,-,-,-,-,-,-
29,Missouri,41,Chariton County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
29,Missouri,41,Chariton County,1990,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0
29,Missouri,41,Chariton County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
29,Missouri,41,Chariton County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,41,Chariton County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,41,Chariton County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
29,Missouri,41,Chariton County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,43,Christian County,1985,0.7,0.0,0.7,0.0,0.0,0.0,0.7,0.0,0.7,0.00,0.70,0.09,0.00,0.09,0.00,-
29,Missouri,43,Christian County,1990,0.28,0.0,0.28,0.0,0.0,0.0,0.28,0.0,0.28,0.00,0.28,0.04,0.00,0.04,0.00,0
29,Missouri,43,Christian County,1995,0.24,0.0,0.24,0.0,0.0,0.0,0.24,0.0,0.24,0.35,0.59,0.09,0.00,0.09,0.00,1
29,Missouri,43,Christian County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,43,Christian County,2005,0.33,0.0,0.33,0.0,0.0,0.0,0.33,0.0,0.33,-,-,-,-,-,-,-
29,Missouri,43,Christian County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
29,Missouri,43,Christian County,2015,0.29,0.0,0.29,0.0,0.0,0.0,0.29,0.0,0.29,-,-,-,-,-,-,-
29,Missouri,45,Clark County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
29,Missouri,45,Clark County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
29,Missouri,45,Clark County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
29,Missouri,45,Clark County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,45,Clark County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,45,Clark County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
29,Missouri,45,Clark County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,47,Clay County,1985,13.84,0.0,13.84,0.88,0.0,0.88,14.72,0.0,14.72,0.51,15.23,2.06,0.00,2.06,0.00,-
29,Missouri,47,Clay County,1990,14.0,0.0,14.0,0.01,0.0,0.01,14.01,0.0,14.01,0.51,14.52,2.10,0.00,2.10,0.00,0
29,Missouri,47,Clay County,1995,6.48,0.0,6.48,0.0,0.0,0.0,6.48,0.0,6.48,0.51,6.99,1.05,0.00,1.05,0.00,2
29,Missouri,47,Clay County,2000,6.27,0.0,6.27,0.0,0.0,0.0,6.27,0.0,6.27,-,-,-,-,-,-,-
29,Missouri,47,Clay County,2005,7.28,0.0,7.28,0.0,0.0,0.0,7.28,0.0,7.28,-,-,-,-,-,-,-
29,Missouri,47,Clay County,2010,3.71,0.0,3.71,0.0,0.0,0.0,3.71,0.0,3.71,-,-,-,-,-,0.00,-
29,Missouri,47,Clay County,2015,4.13,0.0,4.13,0.0,0.0,0.0,4.13,0.0,4.13,-,-,-,-,-,-,-
29,Missouri,49,Clinton County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
29,Missouri,49,Clinton County,1990,0.0,0.0,0.0,0.15,0.0,0.15,0.15,0.0,0.15,0.00,0.15,0.02,0.00,0.02,0.00,0
29,Missouri,49,Clinton County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20,0.20,0.03,0.00,0.03,0.00,1
29,Missouri,49,Clinton County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,49,Clinton County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,49,Clinton County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
29,Missouri,49,Clinton County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,51,Cole County,1985,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.00,0.01,0.00,0.00,0.00,0.00,-
29,Missouri,51,Cole County,1990,0.09,0.0,0.09,0.09,0.0,0.09,0.18,0.0,0.18,0.00,0.18,0.03,0.00,0.03,0.00,0
29,Missouri,51,Cole County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.03,0.00,0.03,0.00,1
29,Missouri,51,Cole County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,51,Cole County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,51,Cole County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
29,Missouri,51,Cole County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
29,Missouri,53,Cooper County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
29,Missouri,53,Cooper County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
29,Missouri,53,Cooper County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
