state_cd,state_name,county_cd,county_nm,year,"Industrial self-supplied groundwater withdrawals, fresh, in Mgal/d","Industrial self-supplied groundwater withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, groundwater, in Mgal/d","Industrial self-supplied surface-water withdrawals, fresh, in Mgal/d","Industrial self-supplied surface-water withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, surface water, in Mgal/d","Industrial total self-supplied withdrawals, fresh, in Mgal/d","Industrial total self-supplied withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, in Mgal/d","Industrial deliveries from public supply, in Mgal/d","Industrial total self-supplied withdrawals plus deliveries, in Mgal/d","Industrial consumptive use, fresh, in Mgal/d","Industrial consumptive use, saline, in Mgal/d","Industrial total consumptive use, in Mgal/d","Industrial reclaimed wastewater, in Mgal/d",Industrial number of facilities
13,Georgia,269,Taylor County,1985,0.11,0.0,0.11,0.0,0.0,0.0,0.11,0.0,0.11,0.00,0.11,0.01,0.00,0.01,0.00,-
13,Georgia,269,Taylor County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,269,Taylor County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,269,Taylor County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,269,Taylor County,2005,0.0,0.0,0.0,1.79,0.0,1.79,1.79,0.0,1.79,-,-,-,-,-,0.00,-
13,Georgia,269,Taylor County,2010,0.0,0.0,0.0,1.72,0.0,1.72,1.72,0.0,1.72,-,-,-,-,-,-,-
13,Georgia,269,Taylor County,2015,0.0,0.0,0.0,1.74,0.0,1.74,1.74,0.0,1.74,0.00,1.74,-,-,-,-,-
13,Georgia,271,Telfair County,1985,0.16,0.0,0.16,0.0,0.0,0.0,0.16,0.0,0.16,0.04,0.20,0.02,0.00,0.02,0.00,-
13,Georgia,271,Telfair County,1990,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.50,0.55,0.07,0.00,0.07,0.00,2
13,Georgia,271,Telfair County,1995,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.43,0.48,0.07,0.00,0.07,0.00,2
13,Georgia,271,Telfair County,2000,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.1,-,-,-,-,-,-,-
13,Georgia,271,Telfair County,2005,0.09,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.09,-,-,-,-,-,0.00,-
13,Georgia,271,Telfair County,2010,0.07,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.07,-,-,-,-,-,-,-
13,Georgia,271,Telfair County,2015,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.06,0.05,0.11,-,-,-,-,-
13,Georgia,273,Terrell County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.03,0.00,0.03,0.00,-
13,Georgia,273,Terrell County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.65,0.09,0.00,0.09,0.00,5
13,Georgia,273,Terrell County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40,0.40,0.08,0.00,0.08,0.00,5
13,Georgia,273,Terrell County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,273,Terrell County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
13,Georgia,273,Terrell County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,273,Terrell County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,-,-,-,-,-
13,Georgia,275,Thomas County,1985,1.28,0.0,1.28,0.0,0.0,0.0,1.28,0.0,1.28,0.00,1.28,0.19,0.00,0.19,0.00,-
13,Georgia,275,Thomas County,1990,0.35,0.0,0.35,0.0,0.0,0.0,0.35,0.0,0.35,0.69,1.04,0.10,0.00,0.10,0.00,5
13,Georgia,275,Thomas County,1995,0.57,0.0,0.57,0.0,0.0,0.0,0.57,0.0,0.57,0.53,1.10,0.14,0.00,0.14,0.00,5
13,Georgia,275,Thomas County,2000,0.38,0.0,0.38,0.0,0.0,0.0,0.38,0.0,0.38,-,-,-,-,-,-,-
13,Georgia,275,Thomas County,2005,0.24,0.0,0.24,0.0,0.0,0.0,0.24,0.0,0.24,-,-,-,-,-,0.00,-
13,Georgia,275,Thomas County,2010,0.19,0.0,0.19,0.0,0.0,0.0,0.19,0.0,0.19,-,-,-,-,-,-,-
13,Georgia,275,Thomas County,2015,0.17,0.0,0.17,0.0,0.0,0.0,0.17,0.0,0.17,0.37,0.54,-,-,-,-,-
13,Georgia,277,Tift County,1985,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,1.75,2.00,0.22,0.00,0.22,0.00,-
13,Georgia,277,Tift County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.10,2.10,0.22,0.00,0.22,0.00,6
13,Georgia,277,Tift County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.35,3.35,0.46,0.00,0.46,0.00,7
13,Georgia,277,Tift County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,277,Tift County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
13,Georgia,277,Tift County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,277,Tift County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,-,-,-,-,-
13,Georgia,279,Toombs County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
13,Georgia,279,Toombs County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,279,Toombs County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,279,Toombs County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,279,Toombs County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
13,Georgia,279,Toombs County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,279,Toombs County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.43,-,-,-,-,-
13,Georgia,281,Towns County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
13,Georgia,281,Towns County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,281,Towns County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,281,Towns County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,281,Towns County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
13,Georgia,281,Towns County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,281,Towns County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,-,-,-,-,-
13,Georgia,283,Treutlen County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
13,Georgia,283,Treutlen County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,283,Treutlen County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,283,Treutlen County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,283,Treutlen County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
13,Georgia,283,Treutlen County,2010,0.19,0.0,0.19,0.0,0.0,0.0,0.19,0.0,0.19,-,-,-,-,-,-,-
13,Georgia,283,Treutlen County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,-,-,-,-,-
13,Georgia,285,Troup County,1985,0.08,0.0,0.08,1.0,0.0,1.0,1.08,0.0,1.08,4.50,5.58,0.66,0.00,0.66,0.00,-
13,Georgia,285,Troup County,1990,0.05,0.0,0.05,1.0,0.0,1.0,1.05,0.0,1.05,5.42,6.47,0.72,0.00,0.72,0.00,7
13,Georgia,285,Troup County,1995,0.05,0.0,0.05,1.0,0.0,1.0,1.05,0.0,1.05,5.90,6.95,0.95,0.00,0.95,0.00,7
13,Georgia,285,Troup County,2000,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,-,-,-,-,-,-,-
13,Georgia,285,Troup County,2005,0.12,0.0,0.12,0.0,0.0,0.0,0.12,0.0,0.12,-,-,-,-,-,0.00,-
13,Georgia,285,Troup County,2010,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,-,-,-,-,-,-,-
13,Georgia,285,Troup County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74,1.74,-,-,-,-,-
13,Georgia,287,Turner County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.01,0.00,0.01,0.00,-
13,Georgia,287,Turner County,1990,1.08,0.0,1.08,0.0,0.0,0.0,1.08,0.0,1.08,0.02,1.10,0.15,0.00,0.15,0.00,1
13,Georgia,287,Turner County,1995,1.08,0.0,1.08,0.0,0.0,0.0,1.08,0.0,1.08,0.06,1.14,0.16,0.00,0.16,0.00,1
13,Georgia,287,Turner County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,287,Turner County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
13,Georgia,287,Turner County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,287,Turner County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,-,-,-,-,-
13,Georgia,289,Twiggs County,1985,19.82,0.0,19.82,0.0,0.0,0.0,19.82,0.0,19.82,0.00,19.82,2.77,0.00,2.77,0.00,-
13,Georgia,289,Twiggs County,1990,17.55,0.0,17.55,0.0,0.0,0.0,17.55,0.0,17.55,0.00,17.55,2.46,0.00,2.46,0.00,6
13,Georgia,289,Twiggs County,1995,21.21,0.0,21.21,0.0,0.0,0.0,21.21,0.0,21.21,0.00,21.21,2.97,0.00,2.97,0.00,7
13,Georgia,289,Twiggs County,2000,16.86,0.0,16.86,0.0,0.0,0.0,16.86,0.0,16.86,-,-,-,-,-,-,-
13,Georgia,289,Twiggs County,2005,14.76,0.0,14.76,0.0,0.0,0.0,14.76,0.0,14.76,-,-,-,-,-,0.00,-
13,Georgia,289,Twiggs County,2010,5.16,0.0,5.16,0.0,0.0,0.0,5.16,0.0,5.16,-,-,-,-,-,-,-
13,Georgia,289,Twiggs County,2015,3.35,0.0,3.35,0.0,0.0,0.0,3.35,0.0,3.35,0.00,3.35,-,-,-,-,-
13,Georgia,291,Union County,1985,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02,0.00,0.00,0.00,0.00,-
13,Georgia,291,Union County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,291,Union County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.00,0.00,0.00,0.00,0
13,Georgia,291,Union County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,291,Union County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
13,Georgia,291,Union County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,291,Union County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,-,-,-,-,-
13,Georgia,293,Upson County,1985,0.01,0.0,0.01,2.97,0.0,2.97,2.98,0.0,2.98,0.04,3.02,0.39,0.00,0.39,0.00,-
13,Georgia,293,Upson County,1990,0.0,0.0,0.0,2.8,0.0,2.8,2.8,0.0,2.8,0.02,2.82,0.37,0.00,0.37,0.00,2
13,Georgia,293,Upson County,1995,0.0,0.0,0.0,3.17,0.0,3.17,3.17,0.0,3.17,0.03,3.20,0.41,0.00,0.41,0.00,2
13,Georgia,293,Upson County,2000,0.0,0.0,0.0,1.97,0.0,1.97,1.97,0.0,1.97,-,-,-,-,-,-,-
13,Georgia,293,Upson County,2005,0.0,0.0,0.0,0.23,0.0,0.23,0.23,0.0,0.23,-,-,-,-,-,0.00,-
13,Georgia,293,Upson County,2010,0.0,0.0,0.0,0.26,0.0,0.26,0.26,0.0,0.26,-,-,-,-,-,-,-
13,Georgia,293,Upson County,2015,0.0,0.0,0.0,0.28,0.0,0.28,0.28,0.0,0.28,0.07,0.35,-,-,-,-,-
13,Georgia,295,Walker County,1985,0.77,0.0,0.77,3.42,0.0,3.42,4.19,0.0,4.19,0.13,4.32,0.61,0.00,0.61,0.00,-
13,Georgia,295,Walker County,1990,0.6,0.0,0.6,4.2,0.0,4.2,4.8,0.0,4.8,1.00,5.80,0.75,0.00,0.75,0.00,9
13,Georgia,295,Walker County,1995,1.5,0.0,1.5,0.57,0.0,0.57,2.07,0.0,2.07,1.03,3.10,0.45,0.00,0.45,0.00,9
13,Georgia,295,Walker County,2000,1.62,0.0,1.62,0.55,0.0,0.55,2.17,0.0,2.17,-,-,-,-,-,-,-
13,Georgia,295,Walker County,2005,0.62,0.0,0.62,0.51,0.0,0.51,1.13,0.0,1.13,-,-,-,-,-,0.00,-
13,Georgia,295,Walker County,2010,0.02,0.0,0.02,0.57,0.0,0.57,0.59,0.0,0.59,-,-,-,-,-,-,-
13,Georgia,295,Walker County,2015,0.03,0.0,0.03,0.6,0.0,0.6,0.63,0.0,0.63,0.41,1.04,-,-,-,-,-
13,Georgia,297,Walton County,1985,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,0.27,0.31,0.04,0.00,0.04,0.00,-
13,Georgia,297,Walton County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.02,0.00,0.02,0.00,4
13,Georgia,297,Walton County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.02,0.00,0.02,0.00,4
13,Georgia,297,Walton County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,297,Walton County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
13,Georgia,297,Walton County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,297,Walton County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,-,-,-,-,-
13,Georgia,299,Ware County,1985,0.72,0.0,0.72,0.0,0.0,0.0,0.72,0.0,0.72,0.04,0.76,0.13,0.00,0.13,0.00,-
13,Georgia,299,Ware County,1990,0.41,0.0,0.41,0.0,0.0,0.0,0.41,0.0,0.41,0.18,0.59,0.12,0.00,0.12,0.00,2
13,Georgia,299,Ware County,1995,0.15,0.0,0.15,0.0,0.0,0.0,0.15,0.0,0.15,0.12,0.27,0.07,0.00,0.07,0.00,2
13,Georgia,299,Ware County,2000,0.81,0.0,0.81,0.0,0.0,0.0,0.81,0.0,0.81,-,-,-,-,-,-,-
13,Georgia,299,Ware County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
13,Georgia,299,Ware County,2010,0.64,0.0,0.64,0.0,0.0,0.0,0.64,0.0,0.64,-,-,-,-,-,-,-
13,Georgia,299,Ware County,2015,0.86,0.0,0.86,0.0,0.0,0.0,0.86,0.0,0.86,0.37,1.23,-,-,-,-,-
13,Georgia,301,Warren County,1985,0.5,0.0,0.5,0.75,0.0,0.75,1.25,0.0,1.25,0.02,1.27,0.18,0.00,0.18,0.00,-
13,Georgia,301,Warren County,1990,2.38,0.0,2.38,2.25,0.0,2.25,4.63,0.0,4.63,0.02,4.65,0.65,0.00,0.65,0.00,2
13,Georgia,301,Warren County,1995,0.86,0.0,0.86,0.62,0.0,0.62,1.48,0.0,1.48,0.03,1.51,0.21,0.00,0.21,0.00,2
13,Georgia,301,Warren County,2000,0.56,0.0,0.56,0.95,0.0,0.95,1.51,0.0,1.51,-,-,-,-,-,-,-
13,Georgia,301,Warren County,2005,0.46,0.0,0.46,0.61,0.0,0.61,1.07,0.0,1.07,-,-,-,-,-,0.00,-
13,Georgia,301,Warren County,2010,0.64,0.0,0.64,0.4,0.0,0.4,1.04,0.0,1.04,-,-,-,-,-,-,-
13,Georgia,301,Warren County,2015,0.14,0.0,0.14,0.0,0.0,0.0,0.14,0.0,0.14,0.02,0.16,-,-,-,-,-
13,Georgia,303,Washington County,1985,12.3,0.0,12.3,0.0,0.0,0.0,12.3,0.0,12.3,0.03,12.33,1.73,0.00,1.73,0.00,-
13,Georgia,303,Washington County,1990,15.71,0.0,15.71,0.0,0.0,0.0,15.71,0.0,15.71,0.04,15.75,2.20,0.00,2.20,0.00,8
13,Georgia,303,Washington County,1995,16.52,0.0,16.52,0.0,0.0,0.0,16.52,0.0,16.52,0.04,16.56,2.32,0.00,2.32,0.00,9
13,Georgia,303,Washington County,2000,13.47,0.0,13.47,0.0,0.0,0.0,13.47,0.0,13.47,-,-,-,-,-,-,-
13,Georgia,303,Washington County,2005,18.45,0.0,18.45,0.0,0.0,0.0,18.45,0.0,18.45,-,-,-,-,-,0.00,-
13,Georgia,303,Washington County,2010,12.02,0.0,12.02,0.0,0.0,0.0,12.02,0.0,12.02,-,-,-,-,-,-,-
13,Georgia,303,Washington County,2015,12.49,0.0,12.49,0.0,0.0,0.0,12.49,0.0,12.49,0.04,12.53,-,-,-,-,-
13,Georgia,305,Wayne County,1985,66.59,0.0,66.59,0.0,0.0,0.0,66.59,0.0,66.59,0.01,66.60,7.99,0.00,7.99,0.00,-
13,Georgia,305,Wayne County,1990,65.95,0.0,65.95,0.0,0.0,0.0,65.95,0.0,65.95,0.01,65.96,7.92,0.00,7.92,0.00,5
13,Georgia,305,Wayne County,1995,61.9,0.0,61.9,0.0,0.0,0.0,61.9,0.0,61.9,0.03,61.93,7.44,0.00,7.44,0.00,6
13,Georgia,305,Wayne County,2000,59.52,0.0,59.52,0.0,0.0,0.0,59.52,0.0,59.52,-,-,-,-,-,-,-
13,Georgia,305,Wayne County,2005,59.23,0.0,59.23,0.0,0.0,0.0,59.23,0.0,59.23,-,-,-,-,-,0.00,-
13,Georgia,305,Wayne County,2010,57.84,0.0,57.84,0.0,0.0,0.0,57.84,0.0,57.84,-,-,-,-,-,-,-
13,Georgia,305,Wayne County,2015,57.05,0.0,57.05,0.0,0.0,0.0,57.05,0.0,57.05,0.00,57.05,-,-,-,-,-
13,Georgia,307,Webster County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
13,Georgia,307,Webster County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,307,Webster County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,307,Webster County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,307,Webster County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
13,Georgia,307,Webster County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,307,Webster County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,-,-,-,-,-
13,Georgia,309,Wheeler County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
13,Georgia,309,Wheeler County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,309,Wheeler County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,309,Wheeler County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,309,Wheeler County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
13,Georgia,309,Wheeler County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,309,Wheeler County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,-,-,-,-,-
13,Georgia,311,White County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
13,Georgia,311,White County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,311,White County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,311,White County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,311,White County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
13,Georgia,311,White County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,311,White County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,-,-,-,-,-
13,Georgia,313,Whitfield County,1985,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,23.00,23.03,2.42,0.00,2.42,0.00,-
13,Georgia,313,Whitfield County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.16,22.16,1.90,0.00,1.90,0.00,4
13,Georgia,313,Whitfield County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.15,22.15,2.78,0.00,2.78,0.00,5
13,Georgia,313,Whitfield County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,313,Whitfield County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
13,Georgia,313,Whitfield County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,313,Whitfield County,2015,0.11,0.0,0.11,0.0,0.0,0.0,0.11,0.0,0.11,9.09,9.20,-,-,-,-,-
13,Georgia,315,Wilcox County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
13,Georgia,315,Wilcox County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,315,Wilcox County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
13,Georgia,315,Wilcox County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,315,Wilcox County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
13,Georgia,315,Wilcox County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,315,Wilcox County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,-,-,-,-,-
13,Georgia,317,Wilkes County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,1.86,0.25,0.00,0.25,0.00,-
13,Georgia,317,Wilkes County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,1.35,0.18,0.00,0.18,0.00,5
13,Georgia,317,Wilkes County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,1.55,0.30,0.00,0.30,0.00,6
13,Georgia,317,Wilkes County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,317,Wilkes County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
13,Georgia,317,Wilkes County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
13,Georgia,317,Wilkes County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,-,-,-,-,-
13,Georgia,319,Wilkinson County,1985,13.64,0.0,13.64,0.0,0.0,0.0,13.64,0.0,13.64,0.00,13.64,1.91,0.00,1.91,0.00,-
13,Georgia,319,Wilkinson County,1990,16.52,0.0,16.52,0.0,0.0,0.0,16.52,0.0,16.52,0.00,16.52,2.31,0.00,2.31,0.00,4
13,Georgia,319,Wilkinson County,1995,16.52,0.0,16.52,0.0,0.0,0.0,16.52,0.0,16.52,0.00,16.52,2.31,0.00,2.31,0.00,4
13,Georgia,319,Wilkinson County,2000,18.66,0.0,18.66,0.85,0.0,0.85,19.51,0.0,19.51,-,-,-,-,-,-,-
13,Georgia,319,Wilkinson County,2005,13.35,0.0,13.35,0.08,0.0,0.08,13.43,0.0,13.43,-,-,-,-,-,0.00,-
13,Georgia,319,Wilkinson County,2010,12.6,0.0,12.6,1.18,0.0,1.18,13.78,0.0,13.78,-,-,-,-,-,-,-
13,Georgia,319,Wilkinson County,2015,12.45,0.0,12.45,0.25,0.0,0.25,12.7,0.0,12.7,0.06,12.76,-,-,-,-,-
13,Georgia,321,Worth County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
13,Georgia,321,Worth County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
